Mon:11:17:49,  0.48, 0.09, 0.30, 0.53, 0.17, 0.22, 4.93
Mon:11:33:01, Humidity: 46.17, Temp: 77.05, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.17, 0.20, 4.90
Mon:11:33:02, Humidity: 46.17, Temp: 77.05, TVOC: 14.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:33:06, Humidity: 46.17, Temp: 77.03, TVOC: 17.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.528 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.90
Mon:11:33:06, Humidity: 46.18, Temp: 77.07, TVOC: 10.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.529 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:33:06, Humidity: 46.18, Temp: 77.09, TVOC: 9.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.529 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:33:07, Humidity: 46.17, Temp: 77.03, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.529 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:33:08, Humidity: 46.18, Temp: 77.07, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.529 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:33:11, Humidity: 46.19, Temp: 77.07, TVOC: 9.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.529 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:33:11, Humidity: 46.18, Temp: 77.07, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.529 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 5.00
Mon:11:33:11, Humidity: 46.19, Temp: 77.01, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.17, 0.21, 4.90
Mon:11:33:12, Humidity: 46.18, Temp: 77.05, TVOC: 8.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:33:13, Humidity: 46.18, Temp: 77.07, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:33:17, Humidity: 46.18, Temp: 77.07, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.17, 0.21, 4.90
Mon:11:33:17, Humidity: 46.19, Temp: 77.07, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.95
Mon:11:33:17, Humidity: 46.20, Temp: 77.07, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.82
Mon:11:33:18, Humidity: 46.19, Temp: 77.07, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:33:19, Humidity: 46.19, Temp: 77.07, TVOC: 3.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:33:22, Humidity: 46.19, Temp: 77.05, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.50, 0.48, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:33:22, Humidity: 46.19, Temp: 77.09, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:33:22, Humidity: 46.19, Temp: 77.07, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.51, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:33:23, Humidity: 46.20, Temp: 77.11, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.52, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:33:24, Humidity: 46.18, Temp: 77.03, TVOC: 8.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.528 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:33:28, Humidity: 46.20, Temp: 77.05, TVOC: 9.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.528 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.97
Mon:11:33:28, Humidity: 46.20, Temp: 77.07, TVOC: 8.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:33:28, Humidity: 46.19, Temp: 77.03, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:33:29, Humidity: 46.20, Temp: 77.07, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.48, 0.48, 0.09, 0.29, 0.53, 0.16, 0.21, 4.92
Mon:11:33:30, Humidity: 46.20, Temp: 77.05, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.48, 0.09, 0.29, 0.53, 0.16, 0.21, 4.88
Mon:11:33:33, Humidity: 46.20, Temp: 77.09, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:33:33, Humidity: 46.20, Temp: 77.01, TVOC: 5.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.526 ppm, 1.50, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:33:33, Humidity: 46.22, Temp: 77.11, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:33:34, Humidity: 46.20, Temp: 77.09, TVOC: 8.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 5.00
Mon:11:33:35, Humidity: 46.20, Temp: 77.07, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.46, 0.09, 0.29, 0.54, 0.16, 0.21, 4.95
Mon:11:33:39, Humidity: 46.22, Temp: 77.07, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.92
Mon:11:33:39, Humidity: 46.20, Temp: 77.05, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:33:39, Humidity: 46.20, Temp: 77.11, TVOC: 5.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.524 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:33:40, Humidity: 46.20, Temp: 77.07, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:33:41, Humidity: 46.20, Temp: 77.05, TVOC: 1.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.524 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 5.00
Mon:11:33:44, Humidity: 46.22, Temp: 77.09, TVOC: 14.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.524 ppm, 1.48, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.92
Mon:11:33:44, Humidity: 46.21, Temp: 77.07, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.522 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:33:44, Humidity: 46.21, Temp: 77.07, TVOC: 1.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.522 ppm, 1.51, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 5.00
Mon:11:33:45, Humidity: 46.22, Temp: 77.07, TVOC: 4.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.522 ppm, 1.50, 0.48, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:33:46, Humidity: 46.22, Temp: 77.07, TVOC: 2.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.522 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:33:50, Humidity: 46.23, Temp: 77.05, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.522 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:33:50, Humidity: 46.21, Temp: 77.03, TVOC: 2.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.522 ppm, 1.51, 0.48, 0.09, 0.30, 0.52, 0.16, 0.21, 4.94
Mon:11:33:50, Humidity: 46.20, Temp: 77.03, TVOC: 8.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.522 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.91
Mon:11:33:51, Humidity: 46.22, Temp: 77.01, TVOC: 8.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.522 ppm, 1.51, 0.48, 0.09, 0.29, 0.53, 0.16, 0.21, 4.92
Mon:11:33:52, Humidity: 46.21, Temp: 77.03, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.522 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:33:55, Humidity: 46.23, Temp: 77.05, TVOC: 15.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.522 ppm, 1.48, 0.48, 0.09, 0.29, 0.53, 0.16, 0.21, 4.88
Mon:11:33:55, Humidity: 46.23, Temp: 77.05, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.522 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:33:55, Humidity: 46.23, Temp: 77.05, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.51, 0.48, 0.09, 0.29, 0.53, 0.16, 0.21, 4.97
Mon:11:33:56, Humidity: 46.25, Temp: 77.03, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:33:57, Humidity: 46.23, Temp: 77.05, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.48, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:34:01, Humidity: 46.24, Temp: 77.05, TVOC: 2.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.524 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:34:01, Humidity: 46.23, Temp: 77.07, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:34:01, Humidity: 46.23, Temp: 77.03, TVOC: 12.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.17, 0.21, 4.90
Mon:11:34:02, Humidity: 46.24, Temp: 77.00, TVOC: 12.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.525 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:34:03, Humidity: 46.25, Temp: 77.05, TVOC: 8.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.525 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:34:06, Humidity: 46.23, Temp: 77.03, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:34:06, Humidity: 46.26, Temp: 77.09, TVOC: 2.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.92
Mon:11:34:06, Humidity: 46.24, Temp: 77.07, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.93
Mon:11:34:07, Humidity: 46.24, Temp: 77.07, TVOC: 0.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 5.00
Mon:11:34:08, Humidity: 46.24, Temp: 77.09, TVOC: 8.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.92
Mon:11:34:12, Humidity: 46.25, Temp: 77.07, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:34:12, Humidity: 46.25, Temp: 77.03, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.29, 0.53, 0.16, 0.21, 4.88
Mon:11:34:12, Humidity: 46.27, Temp: 77.05, TVOC: 13.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.525 ppm, 1.50, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 5.00
Mon:11:34:13, Humidity: 46.25, Temp: 77.05, TVOC: 12.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.99
Mon:11:34:14, Humidity: 46.24, Temp: 77.05, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:34:17, Humidity: 46.27, Temp: 77.05, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:34:17, Humidity: 46.27, Temp: 77.05, TVOC: 8.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.524 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:34:18, Humidity: 46.27, Temp: 77.03, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:34:18, Humidity: 46.26, Temp: 77.07, TVOC: 14.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.524 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.90
Mon:11:34:20, Humidity: 46.26, Temp: 77.07, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:34:23, Humidity: 46.27, Temp: 77.07, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:34:23, Humidity: 46.27, Temp: 77.07, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:34:23, Humidity: 46.26, Temp: 77.07, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.522 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.17, 0.21, 4.90
Mon:11:34:24, Humidity: 46.27, Temp: 77.05, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.522 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:34:25, Humidity: 46.27, Temp: 77.03, TVOC: 14.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.522 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:34:28, Humidity: 46.27, Temp: 77.05, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.522 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:34:29, Humidity: 46.27, Temp: 77.07, TVOC: 9.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.522 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:34:29, Humidity: 46.27, Temp: 77.07, TVOC: 15.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.522 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:34:29, Humidity: 46.27, Temp: 77.03, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.522 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.92
Mon:11:34:31, Humidity: 46.28, Temp: 77.07, TVOC: 15.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.524 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:34:34, Humidity: 46.29, Temp: 77.07, TVOC: 8.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.524 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:34:34, Humidity: 46.28, Temp: 77.05, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:34:34, Humidity: 46.27, Temp: 77.07, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.48, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.99
Mon:11:34:35, Humidity: 46.27, Temp: 77.07, TVOC: 11.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.525 ppm, 1.48, 0.47, 0.09, 0.29, 0.53, 0.16, 0.21, 4.92
Mon:11:34:36, Humidity: 46.30, Temp: 77.05, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:34:40, Humidity: 46.28, Temp: 77.05, TVOC: 10.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.92
Mon:11:34:40, Humidity: 46.29, Temp: 77.09, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:34:40, Humidity: 46.30, Temp: 77.07, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:34:40, Humidity: 46.29, Temp: 77.05, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.48, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:34:42, Humidity: 46.30, Temp: 77.11, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:34:45, Humidity: 46.29, Temp: 77.09, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:34:45, Humidity: 46.30, Temp: 77.09, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.48, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:34:45, Humidity: 46.31, Temp: 77.07, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.90
Mon:11:34:46, Humidity: 46.30, Temp: 77.09, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.48, 0.47, 0.10, 0.30, 0.52, 0.16, 0.21, 4.88
Mon:11:34:47, Humidity: 46.30, Temp: 77.07, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:34:51, Humidity: 46.30, Temp: 77.07, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:34:51, Humidity: 46.32, Temp: 77.09, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.53, 0.17, 0.21, 4.90
Mon:11:34:51, Humidity: 46.32, Temp: 77.05, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:34:52, Humidity: 46.32, Temp: 77.07, TVOC: 10.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:34:53, Humidity: 46.33, Temp: 77.09, TVOC: 17.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.20, 4.90
Mon:11:34:56, Humidity: 46.32, Temp: 77.07, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.29, 0.53, 0.16, 0.21, 4.93
Mon:11:34:56, Humidity: 46.31, Temp: 77.07, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.52, 0.48, 0.09, 0.29, 0.53, 0.16, 0.21, 4.88
Mon:11:34:56, Humidity: 46.30, Temp: 77.07, TVOC: 8.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.525 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 5.00
Mon:11:34:57, Humidity: 46.30, Temp: 77.07, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:34:58, Humidity: 46.31, Temp: 77.07, TVOC: 8.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:35:02, Humidity: 46.33, Temp: 77.07, TVOC: 15.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:35:02, Humidity: 46.31, Temp: 77.07, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.48, 0.48, 0.09, 0.30, 0.52, 0.16, 0.21, 4.88
Mon:11:35:02, Humidity: 46.33, Temp: 77.09, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:35:03, Humidity: 46.31, Temp: 77.05, TVOC: 14.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.48, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:35:04, Humidity: 46.33, Temp: 77.05, TVOC: 16.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.48, 0.46, 0.09, 0.29, 0.53, 0.16, 0.21, 4.88
Mon:11:35:07, Humidity: 46.32, Temp: 77.07, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.526 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:35:07, Humidity: 46.33, Temp: 77.07, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:35:07, Humidity: 46.33, Temp: 77.07, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.90
Mon:11:35:08, Humidity: 46.34, Temp: 77.05, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.525 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:35:09, Humidity: 46.33, Temp: 77.07, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:35:13, Humidity: 46.33, Temp: 77.09, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:35:13, Humidity: 46.33, Temp: 77.07, TVOC: 7.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.524 ppm, 1.51, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
Mon:11:35:13, Humidity: 46.32, Temp: 77.09, TVOC: 7.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.524 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:35:14, Humidity: 46.33, Temp: 77.07, TVOC: 6.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.522 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:35:15, Humidity: 46.33, Temp: 77.09, TVOC: 5.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.522 ppm, 1.51, 0.47, 0.09, 0.30, 0.52, 0.16, 0.20, 4.92
Mon:11:35:18, Humidity: 46.32, Temp: 77.03, TVOC: 8.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.522 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.91
